1267561969 81640 0 6351 17807 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267561985 81642 0 6351 17807 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267563073 81642 0 6351 17815 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267619423 81642 0 6351 17816 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267619634 81642 0 6351 17817 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267623362 81642 0 6351 17818 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267623428 81642 0 6351 17838 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267625998 81642 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267634635 81768 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267634668 81768 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267634776 81815 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267636165 81816 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267643587 81822 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267644379 81823 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267647118 81833 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267648019 81834 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267650725 81836 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267656163 81841 0 6351 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267664719 81841 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267665708 81854 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267665752 81854 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267716472 81857 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267716560 81860 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267716836 81860 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267730231 81860 0 6352 17893 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267731973 81860 0 6352 17909 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267732038 81860 0 6352 17923 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267733898 81864 0 6352 17923 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267733967 81867 0 6352 17923 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267738243 81867 0 6352 17926 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267746067 81867 0 6352 17927 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267749499 81867 0 6352 17942 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267755389 81867 0 6876 17942 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267767860 81867 0 6887 17942 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267792595 81867 0 6887 17942 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267804283 81867 0 6887 17953 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267815018 81890 0 6887 17953 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267815112 81890 0 6887 17953 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267815120 81890 0 6887 17953 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267821469 81894 0 6887 17953 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267821609 81894 0 6887 17953 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267825326 81894 0 6887 17963 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267825479 81894 0 6887 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267826438 81899 0 6887 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1267826459 81899 0 6887 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268088072 82014 0 6887 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268090894 82015 0 6894 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268119219 82015 0 6970 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268120213 82015 0 6971 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268143556 82020 0 6971 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268143565 82020 0 6971 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268143578 82020 0 6971 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268183205 82020 0 6972 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268230176 82021 0 6972 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268230231 82021 0 6972 17970 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268235386 82021 0 6972 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268239238 82026 0 6972 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268239308 82026 0 6972 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268256289 82028 0 6972 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268268910 82028 0 6973 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268277333 82028 0 6974 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268320484 82031 0 6974 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268325915 82045 0 6974 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268329769 82046 0 6974 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268336631 82047 0 6974 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268610347 82047 0 6976 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268613044 82047 0 6977 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268625691 82047 0 6977 17971 0 0 0 8564 0 804 698 922 230 185 6369 0 429 0 0 0
1268640183 82047 0 7065 17971 0 0 0 8564 0 804 698 922 235 185 6369 0 429 0 0 0
1268669979 82049 0 7065 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268751242 82116 0 7065 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268754969 82121 0 7065 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268761159 82122 0 7065 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268812287 82122 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268835093 82132 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268835191 82136 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268836390 82145 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268842035 82149 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268846986 82159 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268918582 82284 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268918721 82285 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268924745 82301 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268940581 82303 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268941500 82303 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948175 82304 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948364 82312 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948378 82318 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948482 83032 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948675 83053 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948775 83675 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268948910 83685 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268949034 105133 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268949718 105392 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268949895 105403 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268949954 105405 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268950093 105406 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268950373 105422 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268950549 105425 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268950622 105427 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268950716 105430 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268953337 105431 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268953407 105432 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268953527 105433 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268953603 105435 0 7100 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1268980254 105435 0 7194 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269220459 105435 0 7203 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269222003 105435 0 7213 17971 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269247500 105435 0 7213 17987 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269333388 105435 0 7312 17987 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269353905 105435 0 7312 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269368294 105439 0 7312 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269370085 105441 0 7312 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269376949 105441 0 7312 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269377109 105445 0 7312 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269392664 105445 0 7312 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269394287 105445 0 7314 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269395462 105448 0 7314 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269396560 105448 0 7314 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269396914 105451 0 7314 17991 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269419487 105451 0 7314 17992 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269432151 105451 0 7372 17992 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269438100 105455 0 7372 17992 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269452049 105477 0 7372 17992 0 0 0 8564 0 804 698 922 240 185 6369 0 429 0 0 0
1269455564 105477 0 7372 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269456018 105481 0 7372 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269456141 105485 0 7372 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269457826 105491 0 7372 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269466151 105495 0 7372 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269498309 105495 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269531159 105513 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269532394 105547 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269537152 105581 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269538630 105582 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269540129 105585 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269540440 105590 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269543741 105591 0 7373 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269582282 105591 0 7472 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269608674 105596 0 7472 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269608844 105596 0 7472 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269615918 105596 0 7472 17992 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269639784 105596 0 7472 18052 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269847757 105596 0 7472 18064 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269861947 105596 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269873362 105607 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269888012 105611 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269888304 105611 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269888456 105616 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269891999 105668 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269893615 105677 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269900326 105783 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269900418 105784 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269901740 105792 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269903079 105797 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269970987 105808 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269973411 105810 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269973653 105814 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1269973703 105814 0 7472 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270019478 105814 0 7577 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270038493 105816 0 7577 18138 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270047168 105816 0 7577 18223 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270047908 105822 0 7577 18223 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270048038 105826 0 7577 18223 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270049437 105829 0 7577 18223 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270059450 105833 0 7577 18223 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270074661 105833 0 7577 18231 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270075955 105833 0 7577 18234 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270078087 105868 0 7577 18234 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270111340 105948 0 7577 18243 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270141413 105948 0 7577 18244 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270144297 105950 0 7577 18244 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270147090 105950 0 7577 18244 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270163956 105950 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270477083 105954 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270477465 105959 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270477997 105962 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270503965 105962 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270504090 105962 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270504142 105962 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270514680 105968 0 7577 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270536873 105968 0 7584 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270568719 105973 0 7584 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270577368 105978 0 7584 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270578459 105989 0 7584 18278 0 0 0 8564 0 804 698 922 241 185 6369 0 429 0 0 0
1270581658 105989 0 7584 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270598162 105989 0 7584 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270599276 105989 0 7584 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270624334 105989 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270647180 105991 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270647330 105993 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270657295 106004 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270677736 106011 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270683273 106020 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270684671 106024 0 7636 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270701529 106024 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270734271 106024 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270734591 106024 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270735241 106027 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270735880 106027 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270735994 106030 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270741956 106061 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270748215 106067 0 7708 18278 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270758101 106067 0 7708 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270779500 106067 0 7772 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270779868 106067 0 7772 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270796055 106067 0 7857 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270816262 106067 0 7866 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270825239 106083 0 7866 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270848578 106084 0 7866 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270904865 106095 0 7866 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270911780 106163 0 7866 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1270911830 106166 0 7866 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271047408 106166 0 7876 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271052125 106166 0 7885 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271082013 106248 0 7885 18289 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271085683 106248 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271088465 106257 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271094045 106257 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271094170 106257 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271094382 106257 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271096984 106294 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271100429 106300 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271101893 106301 0 7885 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271131433 106301 0 7967 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271132480 106301 0 7967 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271142722 106301 0 7998 18292 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271146479 106301 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271170532 106309 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271174921 106309 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271182720 106310 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271182962 106310 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271183297 106310 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271183468 106313 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271183496 106314 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271191816 106319 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271192162 106322 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271199335 106322 0 7998 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271245753 106322 0 8018 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271247663 106322 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271266974 106344 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271275612 106346 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271344656 106348 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271345686 106350 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271346587 106350 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271346595 106354 0 8027 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271394357 106354 0 8028 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271401348 106354 0 8030 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271650892 106354 0 8246 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271657396 106354 0 8263 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271729595 106354 0 8278 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271796445 106397 0 8278 18293 0 0 0 8564 0 804 698 922 248 185 6369 0 429 0 0 0
1271797640 106397 0 8278 18293 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1271800034 106399 0 8278 18293 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1271800701 106411 0 8278 18293 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1271828912 106411 0 8629 18293 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1271834772 106411 0 8724 18293 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1271882371 106411 0 8724 18293 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1271883559 106411 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272034756 106411 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272035014 106411 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272035273 106424 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272036774 106497 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272036906 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272038196 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272038335 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272038768 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272038974 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272039157 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272039281 106521 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272039966 106535 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272040348 106538 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272040806 106538 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272044077 106541 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272044725 106543 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272117555 106656 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272286827 106661 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272287859 106667 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272311724 106703 0 8724 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272328584 106703 0 8731 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272333388 106703 0 9250 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
1272347517 106703 0 9253 18296 0 0 0 8564 0 805 698 922 248 185 6369 0 429 0 0 0
